PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.312075574481364,0.08839879148633017,-0.2812917694036293,-0.09816696023215182,0.31686582628644366,0.37156819430500215,0.4852385217791019,0.3613999917337273,-0.09180711222728341,-0.23644679593779008
1.2476057654542396,0.13336058036099452,-0.3056205094798619,-0.18929646899755068,0.35773166402994827,0.2208469539219683,0.6917558963824095,0.26793400873968737,-0.2551688750612563,-0.1397440402876489
0.6986675585961586,-0.28962573164214844,-0.7327395058421985,0.11857594621949899,-0.8440071028458913,0.17504073325085623,-0.27442568462989336,-0.4959016540855189,0.16056798891511312,0.45817119601141776
-0.03239488418692554,-0.04489827646881333,-0.9375978582111962,-0.128823952390642,-0.5787039545876953,0.34531437291694894,-0.14805275057125136,1.0136507043400471,-0.0637303992412481,-0.22946462243704951
-0.821223477331871,0.28981515519539014,-1.0789626416588947,-0.018372901126109342,0.22358038860097945,0.4319041445925725,-0.7909387731127493,0.023122008646870737,0.17406773366661757,-0.14611792695653286
0.17304306215276494,-1.0823487684455175,0.1503915260352798,-0.389771078044595,-0.6059111456396662,0.761642564177067,0.42875751440658405,0.07045332996258237,-0.027678126423166666,-0.2991533280692095
0.5971058382614312,-0.3318783726654977,-0.7544991885726583,0.057557682134333626,-0.5580753312982916,0.013452245648303607,-0.22019580978099143,-0.4393308868581159,0.04092630130453764,-0.3393436691885801
0.7239720010452215,0.17911981152066486,-0.28220158004284884,0.05649865263640014,0.6181174335167547,-0.5908596689985731,0.09097577243521986,-0.04929859846387535,-0.6550332248284383,0.0049598263822626665
-0.7451715389418894,0.1641957571903231,-0.6715153401761934,1.1204451068583496,0.18849562043620177,0.33788564284170836,-0.31447011970181366,-0.3394911299137583,-0.07954458206437612,-0.18617646680430489
0.8797001429392477,0.7203030498632835,0.18036173355800836,-0.18084521685833307,-0.703889209763889,0.47952558067975287,0.3012165934977832,0.12759584685141245,0.05005063900614329,-0.5664644922094879
1.3820696892124364,0.07182038301703098,-0.24427967881366117,-0.006251934807612464,0.21205307391246248,-0.04452431990040967,-0.14452650076832133,-0.24524671937065023,0.037871398060643574,0.733179446400128
-0.4278422365909779,1.2770672016155342,0.005078833497721071,0.013007531046238863,0.3344917226341999,0.1672095126886769,-0.09303973467361094,-0.8073943846167975,-0.4972653749359932,-0.18233457867610348
-0.6952867941258452,0.8987832979387406,0.40082966445625445,-0.5657621749463573,-0.06798394879592487,-0.31338001920531844,1.532172811425763,-0.1535572597791974,-0.1551888013701295,0.02123440598396001
-0.9250853620750943,0.8225462684173882,0.247894221058512,-0.8479653674132656,-0.11193018683134057,-0.8125107012522843,0.05468020621944321,0.3828222375779001,0.5653752884769435,0.07030772470392144
-0.7966774692145111,0.8395443582705304,0.3398504994380762,-0.7342733443227779,-0.026568941719258415,-0.9747608992900536,0.6163850522225893,-0.5543443291964083,-0.9331632391494317,-0.06909702694128786
-1.0450348883306235,-0.15345130181097863,-0.6104520421485836,-0.526962858996332,-0.06235999051681587,-0.8610002899463562,0.6725459390547016,-0.5715259110662013,-0.953077137929466,-0.010665851285423855
0.6501186021991039,0.06551560010138474,-0.009693327722549626,0.9531276630779573,0.5214008990925075,-0.5424624189913843,-0.18639634672563204,0.42827305408200794,-0.2366563365344305,-0.04480117379783488
-0.9044214711381282,0.8754641441665392,0.23521993948709852,-0.8774351465968231,-0.02434249413420228,-0.8290563706570131,0.09907005395022846,0.3214050206004979,0.4099487077114059,0.23287651106309532
-0.5914070153823596,0.21656766291387,-0.9886512462219398,-0.24254211348215718,-0.10776928342279671,-0.612294019073799,0.4323923647161865,-0.5613762842651612,-1.1975229327343768,0.05933683817956503
0.2197254094238998,-0.6806058289399426,0.8944865117875386,0.5033709951927947,0.4841673820728143,0.19718625386858785,0.46068319957417514,0.9327531749197334,-0.31895137837929033,0.0013514852516350317
-1.223527293232939,-0.6688863882203396,0.2548770914193776,0.7172464807269697,0.28811598159337476,0.5038085760283932,-0.27024339508426726,-0.3526122163678397,-0.06980043942671724,-0.059315156179188866
-0.42947698122566164,1.1816751133544416,-0.15004831201226884,-0.6037312999460333,-0.16484535748560472,-0.43715339681083637,-0.5819241623540582,0.3834903916477331,-0.35745415801467795,-0.09269377598291319
-0.4763009829003183,1.1875984032888718,0.27114856509341106,0.8962075164527747,0.2709521237954871,0.22234608879716167,-0.3391822595505895,-0.3573241647103483,-0.14795297273107424,-0.14323344145114963
-0.942860284092637,0.9094567846219547,0.6489922566468102,0.6087296658685863,0.1841564215010795,0.40775011889261653,0.8838602150565164,0.16601181682301314,0.6984880981654678,-0.09457046232495725
-0.5156498335436266,1.132197536857356,0.28514732784021773,0.9270468619242584,0.18676578772510355,0.22382116023161563,-0.397839104167934,-0.29359140347227225,0.012742776842003561,-0.32975433622045924
-0.5063740732753343,1.4102953029591538,-0.16068992505641175,-0.2948069580053213,0.18844397606861607,0.8816188091524593,-0.20839307740533855,0.5109588210271858,-0.01677202332121916,-0.1582719982273188
-0.05618317206882367,-0.10615568651442553,-0.9221238157484343,-0.09656945568290745,-0.4053010110812463,-0.22380160835557866,-0.719621189794773,0.46666976840206936,-0.04557015168722903,-0.0567658175553601
-0.40796210956358536,0.1292053953082281,-0.900998443622418,0.025598442122683973,-0.077592003417333,-0.22367773593800644,0.15640697758590139,-0.5890082721106493,-0.8285425647751902,-0.08788997831533786
-1.112855081724578,-0.15983613045427442,-0.7277225065626161,-0.6928091081772166,-0.12396458326708595,-0.5696889922394106,-0.26054932231151967,0.33152842245592057,-0.19491408203624774,-0.02879635760660826
-0.8236642351375303,0.292950941657601,-1.079562699455118,-0.02012194114816307,0.2303246480890762,0.4276450091914999,-0.7908291967630178,0.01936541663339618,0.16443883198779577,-0.13986189515454894
-0.7409026039171138,0.188983966062787,-0.6772294375216326,1.1066366080892007,0.23181817213658773,0.3252952355716568,-0.29739794595476793,-0.3684336103059929,-0.1529688010247465,-0.11501040600740516
0.5413193604562179,0.45665499562978396,-0.4308952469646064,-0.006392054068801639,1.1725598835249431,0.4521198858787037,-0.12608917742932804,-0.667899912639307,0.04803982955502792,-0.0454698676462702
1.2609866887026904,-0.0058976366712974945,-0.25731142693624637,-0.04752388145372188,0.4416889097557256,-0.20009810226768615,-0.12394787983971887,-0.14769565541941326,0.02174809081611062,-0.17851539728474147
1.2932398607635145,0.06340491107185398,-0.274931642973878,-0.08425471983979688,0.2793449447777881,0.3712643210386068,0.458030424145094,0.39011813630542025,-0.01943365210093803,-0.32159348969808044
-0.5057375230434497,-0.2257436213817769,0.7228596537375636,0.5487835119292088,1.2034934692239838,0.8493107425483946,0.45017017963564043,0.42138526987574537,-0.2703908826784205,0.10819803219463231
0.18968447301634567,-0.7565346625621392,0.913496055014101,0.5437955659498237,0.6335087361640948,-0.3678108412027418,-0.12355239952246634,0.4027833592590881,-0.2577590937035208,0.1284957842881297
-0.5287433221389964,-0.9315474071821725,0.0023116538687516855,-0.5040487711657812,-0.2941357633060254,-0.05778517570231048,-0.667022742828301,0.44471232977208225,-0.05809476601152261,0.09629447576522993
1.2590807433426923,-0.01480124169069507,-0.25524364765623453,-0.042564324418047805,0.426285985304093,-0.1959090914665509,-0.13033624795114457,-0.1373117992740096,0.048078560216396754,-0.20442066610833085
-0.08569600561886898,-0.1325684187473959,-0.915006842932744,-0.08187460598316612,-0.44087826023175647,-0.23271725189070253,-0.7549818570782433,0.4967110811227187,0.02981426204342505,-0.15559943040715646
-0.7966699275340263,0.34151985066805923,-1.0915261059286814,-0.04716381262548655,0.30731004346453294,0.4196409854555621,-0.7445655711444642,-0.03674770436103332,0.02270286533941382,0.016744573274525665
1.4147799055780395,0.14810392959385116,-0.26347843363670836,-0.046872157891488075,0.06222581173164572,0.5226257177381022,0.44174724074068583,0.284392304252756,-0.024073625016203054,0.6094568771365101
1.2667822929235673,0.001792788071618319,-0.2592683889146314,-0.05180457080521572,0.4532337963737735,-0.20000460280110294,-0.11557615749079335,-0.15653200759531882,-0.0005206661458418416,-0.1523164145892675
-0.4396094106260185,0.0903985586390258,-0.8910244221340082,0.04719754120699973,-0.13483052841803603,-0.22629817583810447,0.11251022342890814,-0.5444957191938825,-0.7164460415643509,-0.22230662156558414
-0.07479036363428387,-0.12765906751206735,-0.9165529587113908,-0.08460190763945283,-0.43656354119134166,-0.22621167445586454,-0.7446815686666838,0.4913005289230486,0.01642166835921724,-0.13223474974078991
0.931905343932308,-0.17819156877319894,0.12660382851376353,-0.3093910658062097,0.1695225126148073,0.1369244480603679,1.1058336478225241,0.2456145255775436,0.8023101071520184,0.8732451510885949
0.7552360004667233,-0.37848472490845336,0.14405578959670826,-0.28426674255584,0.4744005288284059,-0.5756190307756548,0.49800597462316276,-0.1329001931814116,0.9835478619911486,-0.061362116314986226
-0.02214936428019937,-0.28753066390563187,-0.5004885399224414,1.0732835500998819,-0.5240862072268713,-0.31849798123917095,-0.30384752341354737,0.16812018311675536,-0.13773397944406776,-0.28676698194531824
-0.24802951844186835,-0.12533983009443295,1.3755279811687084,0.4615086139773359,-0.3862744837071652,-0.2641593399623553,-0.31165061262851634,0.16964079845125152,-0.11439586566793977,-0.20836537152932127
0.1763979085679825,-1.071522557240391,0.14783450626067177,-0.3958008074181426,-0.5876219995335216,0.7574769282425775,0.43723881310524115,0.05786038577320231,-0.05957578506394093,-0.26669831357175167
-0.5112765744515866,-0.6284975858492664,-0.10687077700816888,0.8189347162344548,-0.44085109575887815,-0.7000803647157073,0.347571723795171,0.14635352471887586,0.7316817898459042,-0.06853321383842831
1.2718145625463935,0.018032104879308126,-0.2631039185765434,-0.06084916486553704,0.48066751553299036,-0.2062530567028371,-0.1028542094428077,-0.17542142387938886,-0.04836715410700321,-0.10363389284308065
-0.984905793159671,-0.5940746359421857,-0.13431467304934006,-0.6723769526789279,-0.1581681405903512,0.6542210527455292,0.05812705001257805,0.7430636956442084,-0.2707460612358227,-0.018984765100735546
-0.8894540661036405,0.3666058495245863,0.7715625319389664,-1.0169527817719675,-0.0402208176168968,-0.2667142046899749,-0.5147847776266982,0.34982592872338597,-0.3993201953435662,0.09995870525277217
-1.283869842167899,-0.5256088215890886,-0.15716258611117492,-0.431398730625197,0.3486908365592237,0.6001903941462519,-0.7258375307977548,-0.010211662240237215,0.1329544347388064,0.04311282450627607
-0.029497082076487102,-0.04105306409735542,-0.9385763392003887,-0.13096429706638898,-0.5729315112786715,0.3453611226502406,-0.14386688939678863,1.0092325282520944,-0.0748647777222243,-0.21636513108931252
0.8363128067414491,0.6426006514679692,0.20031733476699456,-0.13944238446707105,-0.5521183152249267,-0.09623622722748743,-0.2932097176606864,-0.40072000862303725,0.11500661568729867,-0.456428842037376
0.1643017497175509,1.2076438910368288,0.0010638161842091778,-0.1535218882425616,0.07030431570571445,1.1191531615560912,0.31614746965521967,-0.4215508907607159,0.002918158784690289,-0.362252901774117
1.3222178818678985,0.10185703478643277,-0.2847164528658031,-0.10565816659726607,0.3370693778680275,0.37173181837152264,0.49988903588972156,0.3459363754258926,-0.13077743691070012,-0.19059857622071066
1.417677707688478,0.151949141965309,-0.2644569146259009,-0.049012502567234995,0.06799825504066966,0.5226724674713938,0.44593310191514857,0.2799741281648032,-0.03520800349717926,0.622556368484247
1.2739490300587812,0.030426209315540083,-0.265960967249263,-0.06775341425011144,0.5023287913831834,-0.2125482603378629,-0.0943181225692848,-0.1898926640755062,-0.0850792635871884,-0.06805086244463086
-0.616680975317448,0.31545451504593974,-1.1320022553901357,-0.46515308151865986,-0.2705920514340102,0.23577660130208095,0.1088670221928461,0.8376256243629403,-0.586616235760429,0.005171044512275791
1.2680026718263968,0.00022489484051291947,-0.25896836001651985,-0.050930050794188886,0.44986166662972515,-0.19787503510056664,-0.11563094566565914,-0.15465371158858154,0.004293784693569086,-0.15544443049025947
1.4183632741456464,0.16242064021581204,-0.2668247228040242,-0.054846579613935964,0.08677330923635058,0.5163538889697221,0.45237625820144,0.26771197601266233,-0.06635292373687632,0.6515896532088283
0.9063832148794355,-0.7609070494390082,0.6819235411854251,-0.40964621326583894,0.3111875269800992,0.1235515558534574,-0.09826163373840936,-0.2586985978619707,0.04686280229722531,0.8634624867981205
0.22018392846264684,0.6942840720161272,0.4525602330353112,0.87219844647383,-0.506098396445922,-0.4302458972155609,-0.3705278513566824,0.19822550121316757,-0.08516968362218194,-0.3810749018715167
0.5874983433205576,-0.35737600744720854,-0.7484066680342497,0.07175748555717568,-0.6004260668196048,0.021736767783990918,-0.24134426835276837,-0.40972682239140296,0.11585599706706232,-0.4173531895312328
0.10737988610070831,-0.6455866881336565,0.5095842542952003,-0.5868523679853408,0.6445319149137039,-0.2696734532506798,-0.6126882128065219,0.78240761809705,0.03888525914922342,0.12299981829070683
-1.1930038076692766,-0.19813278279160979,-0.2952730980812223,0.8317436719926812,0.24544979996023047,0.08927287143573415,-0.06594482301437278,-0.358477108890704,0.14263245577858227,-0.22998017357381986
1.2588522211903026,-0.018291741107529395,-0.25445437826352674,-0.04061963206914748,0.42002763390553266,-0.19380289863266037,-0.13248396671324175,-0.13322441522329598,0.0584602002962957,-0.2140984276831913
0.8445491687679856,0.6471552897486741,0.19896043058483262,-0.14197403379651116,-0.5473176880949755,-0.09188359235983157,-0.2849475716614924,-0.40579976878546825,0.10236676040416817,-0.436485891143886
-0.6946174656088768,0.27053157682955914,-0.6981635197198113,1.0630934310221918,0.08581972090664926,0.9011037932121888,0.3012142263781643,0.15546406908050403,-0.22905915618687814,-0.2119465648317802
1.2636559686607391,-0.005542923716673968,-0.2575006385327311,-0.04771953378056848,0.4412030016661892,-0.19794515970050403,-0.1219097374273533,-0.1480264474566524,0.02099535241503342,-0.17509366751186495
1.269451572881616,0.002147501026241845,-0.2594576005111161,-0.05200022313206232,0.45274788828423707,-0.1978516602339208,-0.11353801507842774,-0.15686279963255795,-0.0012734045469190158,-0.14889468481639098
1.2769246003101018,0.015251031371720854,-0.2626930723768051,-0.05929577717032991,0.4734373479553573,-0.19984097873458234,-0.1009256433801737,-0.17199562390315348,-0.039490990829258554,-0.1064681948721881
1.3819919210715543,0.09084077333230811,-0.24852605467531155,-0.016849916563140915,0.24671696064931253,-0.05718485177039856,-0.13373311878296973,-0.26756193563095565,-0.01885125317826239,0.7846962701754223
1.3096348166757048,0.09153457794854103,-0.28189182719985234,-0.0999160002542056,0.3236100857745404,0.36730905890392945,0.4853480981288335,0.3576433997202527,-0.10143601390610527,-0.23019076413580616
1.2619785454531307,-0.010956029319237219,-0.25622212864542704,-0.044704669093794724,0.43205842861311694,-0.19586234173325928,-0.1261503867766818,-0.14172997536196236,0.03694418173542052,-0.19132117476059388
1.2636559686607391,-0.005542923716673968,-0.2575006385327311,-0.04771953378056848,0.4412030016661892,-0.19794515970050403,-0.1219097374273533,-0.1480264474566524,0.02099535241503342,-0.17509366751186495
1.2651048697159584,-0.0036203175309449873,-0.25798987902732734,-0.04878970611844197,0.4440892233207012,-0.1979217848338582,-0.11981680684012187,-0.1502355355006288,0.01542816317454529,-0.1685439218379964
