PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.8363128067414491,0.6426006514679692,0.20031733476699456,-0.13944238446707105,-0.5521183152249267,-0.09623622722748743,-0.2932097176606864,-0.40072000862303725,0.11500661568729864,-0.45642884203737605,-0.1125911505117462,0.028152216321982393,0.10054561620037139
0.1643017497175509,1.2076438910368288,0.0010638161842091778,-0.1535218882425616,0.07030431570571445,1.1191531615560912,0.31614746965521967,-0.4215508907607159,0.0029181587846902612,-0.36225290177411706,-0.10237306660088721,0.10609875027446909,0.5398266873738353
1.3222178818678985,0.10185703478643277,-0.2847164528658031,-0.10565816659726607,0.3370693778680275,0.37173181837152264,0.49988903588972156,0.3459363754258926,-0.13077743691070015,-0.19059857622071072,-0.020999169247465393,-0.03139923572315784,0.2762240287677167
1.417677707688478,0.151949141965309,-0.2644569146259009,-0.049012502567234995,0.06799825504066966,0.5226724674713938,0.44593310191514857,0.2799741281648032,-0.035208003497179285,0.622556368484247,0.24339075445586225,0.07591870823711344,-0.22815557030134037
1.2739490300587812,0.030426209315540083,-0.265960967249263,-0.06775341425011144,0.5023287913831834,-0.2125482603378629,-0.0943181225692848,-0.1898926640755062,-0.08507926358718843,-0.06805086244463092,-0.13186524647811262,-0.07323723186635417,0.5207707082331883
-0.616680975317448,0.31545451504593974,-1.1320022553901357,-0.46515308151865986,-0.2705920514340102,0.23577660130208095,0.1088670221928461,0.8376256243629403,-0.586616235760429,0.005171044512275735,-0.28917865363104966,0.559928759409247,0.1455331053541462
1.2680026718263968,0.00022489484051291947,-0.25896836001651985,-0.050930050794188886,0.44986166662972515,-0.19787503510056664,-0.11563094566565914,-0.15465371158858154,0.004293784693569058,-0.15544443049025952,-0.051564134263605704,0.04322461660750704,0.11891251614363174
1.4183632741456464,0.16242064021581204,-0.2668247228040242,-0.054846579613935964,0.08677330923635058,0.5163538889697221,0.45237625820144,0.26771197601266233,-0.06635292373687635,0.6515896532088283,0.21500311869297348,0.035985326731243494,-0.08651873772053931
0.9063832148794355,-0.7609070494390082,0.6819235411854251,-0.40964621326583894,0.3111875269800992,0.1235515558534574,-0.09826163373840936,-0.2586985978619707,0.04686280229722528,0.8634624867981204,0.19420547022707546,0.0751262727613704,-0.07974464490660466
0.22018392846264684,0.6942840720161272,0.4525602330353112,0.87219844647383,-0.506098396445922,-0.4302458972155609,-0.3705278513566824,0.19822550121316757,-0.08516968362218197,-0.38107490187151677,-0.08063342133528004,0.006652191843063038,-0.30660431331946075
0.5874983433205576,-0.35737600744720854,-0.7484066680342497,0.07175748555717568,-0.6004260668196048,0.021736767783990918,-0.24134426835276837,-0.40972682239140296,0.11585599706706229,-0.41735318953123285,-0.07631439799629172,0.12986767654322678,-0.15199903348506427
0.10737988610070831,-0.6455866881336565,0.5095842542952003,-0.5868523679853408,0.6445319149137039,-0.2696734532506798,-0.6126882128065219,0.78240761809705,0.03888525914922339,0.12299981829070677,-0.05197936906380121,-0.25129036063217397,-0.29284371487955846
-1.1930038076692766,-0.19813278279160979,-0.2952730980812223,0.8317436719926812,0.24544979996023047,0.08927287143573415,-0.06594482301437278,-0.358477108890704,0.14263245577858225,-0.22998017357381992,0.9911127571837266,0.19242840614729037,0.06537561102236611
1.2588522211903026,-0.018291741107529395,-0.25445437826352674,-0.04061963206914748,0.42002763390553266,-0.19380289863266037,-0.13248396671324175,-0.13322441522329598,0.05846020029629567,-0.21409842768319134,-0.004512452886146684,0.11641478753174968,-0.11825653771227718
0.8445491687679856,0.6471552897486741,0.19896043058483262,-0.14197403379651116,-0.5473176880949755,-0.09188359235983157,-0.2849475716614924,-0.40579976878546825,0.10236676040416814,-0.43648589114388603,-0.12179265087202026,0.008206554072233141,0.14886555994854545
-0.6946174656088768,0.27053157682955914,-0.6981635197198113,1.0630934310221918,0.08581972090664926,0.9011037932121888,0.3012142263781643,0.15546406908050403,-0.22905915618687817,-0.21194656483178026,-0.06235219074250711,0.14195778112350677,0.022507384896862437
1.2636559686607391,-0.005542923716673968,-0.2575006385327311,-0.04771953378056848,0.4412030016661892,-0.19794515970050403,-0.1219097374273533,-0.1480264474566524,0.02099535241503339,-0.175093667511865,-0.037500838829172406,0.06650857490100509,0.047540266742610915
1.269451572881616,0.002147501026241845,-0.2594576005111161,-0.05200022313206232,0.45274788828423707,-0.1978516602339208,-0.11353801507842774,-0.15686279963255795,-0.0012734045469190436,-0.14889468481639104,-0.05625189940841677,0.03546329717634106,0.14270326594397198
1.2769246003101018,0.015251031371720854,-0.2626930723768051,-0.05929577717032991,0.4734373479553573,-0.19984097873458234,-0.1009256433801737,-0.17199562390315348,-0.03949099082925858,-0.10646819487218816,-0.08915327038676849,-0.016654427148112216,0.30886929247260697
1.3819919210715543,0.09084077333230811,-0.24852605467531155,-0.016849916563140915,0.24671696064931253,-0.05718485177039856,-0.13373311878296973,-0.26756193563095565,-0.018851253178262417,0.7846962701754223,0.10925988143050766,-0.009148908449330084,0.13608330231332633
1.3096348166757048,0.09153457794854103,-0.28189182719985234,-0.0999160002542056,0.3236100857745404,0.36730905890392945,0.4853480981288335,0.3576433997202527,-0.1014360139061053,-0.23019076413580622,0.002265626547241939,0.011830384820089412,0.1565318356185218
1.2619785454531307,-0.010956029319237219,-0.25622212864542704,-0.044704669093794724,0.43205842861311694,-0.19586234173325928,-0.1261503867766818,-0.14172997536196236,0.036944181735420495,-0.19132117476059393,-0.023350528430065104,0.08758102150079439,-0.02346276058466301
1.2636559686607391,-0.005542923716673968,-0.2575006385327311,-0.04771953378056848,0.4412030016661892,-0.19794515970050403,-0.1219097374273533,-0.1480264474566524,0.02099535241503339,-0.175093667511865,-0.037500838829172406,0.06650857490100509,0.047540266742610915
1.2651048697159584,-0.0036203175309449873,-0.25798987902732734,-0.04878970611844197,0.4440892233207012,-0.1979217848338582,-0.11981680684012187,-0.1502355355006288,0.015428163174545262,-0.16854392183799646,-0.042188603973983524,0.058747255469839055,0.07133101654295138
1.3781800303515577,0.07303356329351285,-0.24439049611528793,-0.006930802491792704,0.21591111174604732,-0.04880683016812809,-0.14650985500582117,-0.24679422334014833,0.033809685622309876,0.7328857325282434,0.15648559273731474,0.05961823908749514,-0.10034730739508912
1.2677741496740076,-0.003265604576321461,-0.25817909062381206,-0.04898535844528856,0.4436033152311648,-0.19576884226667612,-0.1177786644277563,-0.15056632753786792,0.01467542477346806,-0.16512219206511994,-0.042101589009309465,0.05653574377613041,0.07170023861669805
-0.34546166075608736,1.3143287699991917,0.2720201369137814,0.9120373050720836,-0.14843216930222394,0.9425897181027267,0.19517369039621013,0.10602181961472935,-0.11508130079547729,0.5496206637630663,0.18486010088330648,0.16975949581236305,-0.32301367539313264
0.524618114250756,0.4440552196515397,-0.42739216920757467,0.000615936938978906,1.1567002778664803,0.4455208089772826,-0.14476118818981312,-0.6536530082637313,0.08370118020118805,-0.09503353100811072,-0.025120378885450212,0.27561970889602727,0.16260535461586179
-0.19065004805419417,0.033031264599729035,0.05750629585436748,-0.31658102017302725,-0.14379905611649327,-0.4538662171465946,1.422646948909353,0.27648133527751595,0.1391090277759664,-0.11909289666244696,-0.10025171488367232,-0.9468389833495707,-0.7578742946507594
0.5962572239421895,0.2269550897260546,-0.42605777540961043,-0.20563231467240414,0.6122956948720855,-0.45230567990861426,-0.6271756038039027,0.7495751038815639,-0.08731513957055634,0.11285907430768527,-0.18857738941796506,-0.4187285438919917,0.18431325807036847
1.0472756323169858,0.2788547702402977,-0.28770279991157544,-0.0656590411723649,-0.5810901370156573,0.610426778706884,0.37982190521139936,0.1295996706600664,-0.041354053438541594,0.4732802070781749,0.19712785983116501,-0.0021127248431010437,-0.2632022599430416
-1.2751764358365836,-0.514073184474715,-0.16009802907875245,-0.43781976465243766,0.36600816648629564,0.6003306433461266,-0.7132799472743666,-0.023466190504095527,0.09955129929587775,0.08241129854948692,-0.15784343085496458,-0.11739709040587792,0.02823248559304159
0.12675792384452794,-1.1638963792122898,0.17132560823345847,-0.34622790097758604,-0.4599126944097277,0.18583400653653498,-0.1698546579263482,-0.4534443494239146,0.048412228738964946,-0.20221716924483463,-0.1092590575373936,0.03780196552444684,0.22398798771353667
1.4210325541036952,0.16277535317043557,-0.26701393440050897,-0.05504223194078256,0.08628740114681428,0.5185068315369044,0.45441440061380567,0.26738118397542315,-0.06710566213795355,0.6550113829817048,0.21509013365764754,0.03377381503753485,-0.08614951564679252
1.2734919857540024,0.023445210481871433,-0.26438242846384746,-0.06386402955231085,0.48981208858606273,-0.20833587467008186,-0.09861356009347917,-0.18171789597407895,-0.06431598342739037,-0.08740638559435181,-0.11294015596952009,-0.04661497752910754,0.426346153179321
1.2607581665503007,-0.00938813608813182,-0.2565221575435386,-0.04557918910482156,0.43543055835716526,-0.19799190943379558,-0.12609559860181602,-0.14360827136869964,0.032129730896009595,-0.18819315885960197,-0.028125308539550226,0.08203121376333705,-4.1232858069562006e-05
0.9143132866127004,-0.7408225202598605,0.6771095305343204,-0.42083115200190724,0.34439368944834003,0.11734985168501483,-0.08135382451596092,-0.28200619023399365,-0.012118064144912316,0.9252444998920442,0.14237900874013132,-0.0036137059003295835,0.18084593667589777
1.2443632106381104,-0.03751780296481882,-0.24956197331756422,-0.029917908690412914,0.3911654173604129,-0.19403664729911835,-0.15341327258555554,-0.1111335347835321,0.11413209270117675,-0.2795958844218762,0.04236519856196422,0.19402798184340964,-0.3561640357156798
0.7956710439086139,-0.8216763264103998,0.6646778402079583,-0.4603540586259629,0.5672852658035062,-0.03396479528118895,-0.06088477993709003,-0.18069853426928206,-0.01861246971062347,0.007293624405190879,-0.04700667264621883,0.01324946103805505,0.30457353893951067
0.42353494878126524,-0.07695900392777649,1.0978370189492201,-0.6039858127556155,-0.5484588209919158,0.6415867511983437,0.38113271444799457,0.07316367163625807,-0.0444763371233175,-0.32200147332662377,-0.07729469394887098,-0.0808698149655519,0.44425659576782894
0.3481210353571365,-0.21946962814123894,1.133591556293682,-0.5264965148267086,-0.501107040987627,0.0800774209287754,-0.2722791703770141,-0.38014964655969213,0.2100620941673813,-0.4172548133297732,-0.004380765920471069,0.15565701807593024,-0.2349745241687543
-0.9500058362900821,0.5428685433368555,0.8934362329361978,-0.5094900635336271,0.2895441833208442,0.7535866298654548,0.7229392238342046,-0.35849495798827413,-0.647527224125451,-0.1542465702051333,-0.08613748221265918,-0.7685763580243612,-0.26872097980674936
0.09692223209395118,-0.700265535576572,-0.3542996646253809,-0.18152117597037803,-0.5200771770061238,-0.3598689905591913,0.4079820482687186,-0.42928439274530616,0.9908389555975223,-0.20566916709821145,-0.144333982538024,0.09614120587686778,-0.0375190062099271
0.293302892722579,-0.6828675267872809,0.9281523132101911,0.5873115988948863,0.40390212720353813,-0.22517808910520384,-0.15845280551249377,0.30942613557526216,-0.2315521668120366,1.0131105036618713,0.1552376174786569,-0.047312961329078196,-0.13261788193756058
-1.169083561039048,-0.5637637488575854,0.2283397291773865,0.6605736725749922,0.18158204423023744,1.0713092366665922,0.34742430523321055,0.14389048659592074,-0.21525330111088553,-0.0847915403347797,-0.02471932821742051,0.1596773264910907,0.04274082531160006
-0.18306420269754556,0.019242441717369614,1.3397410208174776,0.3828572330069151,-0.42542427995474796,0.2866320272045941,0.3357564213091272,0.6201899007454446,-0.37630498343422886,-0.11712118904281753,-0.16340124303942258,-0.27428770828653454,0.6281831905190352
0.17296529401188304,-1.0633283781302403,0.14614515017362942,-0.4003690598001235,-0.5712472589028161,0.7489820323070779,0.4395508963919357,0.048138113702276844,-0.08440077766207271,-0.24763650429391537,-0.0789551374152754,-0.030187351725092182,0.38019183411638124
0.7952139996038348,-0.8286573252440684,0.6662563789933739,-0.4564646739281623,0.5547685630063857,-0.029752409613407915,-0.06518021746128434,-0.1725237661678548,0.0021508104491745617,-0.012061898744530036,-0.028081582137626376,0.03987171537530165,0.2101489838856433
-1.2275890562828415,-0.15511874234305836,-0.283011616811137,0.8540368142458274,0.308309024116484,-0.05202801250380701,0.35391172490421885,-0.3864436766903979,0.7260758699440473,0.09696733029750076,-0.20790140671316468,0.10745348016986142,0.21721417547757038
-0.012998913644104992,-0.26901402795758944,-0.5050025216754345,1.0629731313748405,-0.49425217450267867,-0.3225701177070772,-0.28699450236596474,0.1466908867514698,-0.19190039504679446,-0.22811298475238648,-0.1385470465394176,-0.03580117809046912,-0.08518007736682542
-0.6223444698111079,-0.7467768694594558,0.009105136882439004,-0.279803242137396,0.20071714347212977,0.84179688301779,-0.21815000478477936,-0.9212920776628536,0.20681103244744242,-0.219522076233454,-0.011976735199027394,0.37334777911820494,-0.08696508837685629
1.4243874005189125,0.17360156437556212,-0.269570954175117,-0.061071961314330125,0.1045765472529588,0.5143411956024149,0.46289569931246277,0.2547882397860431,-0.09900332077872781,0.6874663974791628,0.18678951285943288,-0.008371078162043799,0.055856539007755446
1.2651048697159584,-0.0036203175309449873,-0.25798987902732734,-0.04878970611844197,0.4440892233207012,-0.1979217848338582,-0.11981680684012187,-0.1502355355006288,0.015428163174545262,-0.16854392183799646,-0.042188603973983524,0.058747255469839055,0.07133101654295138
0.8452347352251541,0.6576267879991772,0.1965926224067093,-0.14780811084321213,-0.5285426338992945,-0.09820217086150312,-0.278504415375201,-0.4180619209376092,0.07122184016447097,-0.4074526064193047,-0.15018028663490898,-0.03172682743363692,0.2905023925293466
0.8286112571605742,0.6260066217056558,0.20434207602539137,-0.13020213807990313,-0.5790661262946072,-0.09214071589293538,-0.30796980812103764,-0.38149980030172803,0.1636058420495372,-0.5085330935564394,-0.0702272342790983,0.09358106781505902,-0.11283268785519729
1.3955668430141883,0.09610483752226012,-0.25026138205044296,-0.019772870546274218,0.2505457716001909,-0.048526331768378506,-0.12139468795904461,-0.27330327986786507,-0.03299658526354737,0.8114826806146653,0.10023241099958169,-0.033517594086496794,0.18514169020899396
1.2564114633846435,-0.015155954645318596,-0.2550544360597498,-0.04236867209120121,0.4267718933936293,-0.19806203403373301,-0.13237439036351017,-0.13698100723677048,0.04883129861747387,-0.20784239588120743,-0.014062013105116983,0.10531517205683501,-0.07141348225909028
0.947024977712271,0.7033699284393607,0.21756303574446137,-0.08873453910694709,-0.8082160540483337,0.061280123907159034,-0.33058657146200576,-0.47872007221572593,0.1804818876951475,0.3997400203555536,0.1286209923615481,0.09002902804529778,-0.283772567645744
1.3156589430489714,0.10271550210829111,-0.28463805857094515,-0.10614138195459971,0.34141332379114864,0.3652963655366221,0.49586753923985616,0.3447196634936336,-0.13408641094795676,-0.19431401986547178,-0.02594797928629866,-0.03252602007319788,0.29890711234681655
0.8784797640364181,0.7218709430943889,0.18006170465989693,-0.18171973686935997,-0.7005170800198407,0.4773960129792166,0.3012713816726489,0.12571755084467517,0.045236188166732305,-0.563336476308496,-0.02559897382852469,0.04224117377789205,-0.026893424632133178
-0.7552078288985711,0.7842818064298231,0.2877502422240911,-0.7195067249969067,-0.024817265505023473,-0.44993056856465063,-0.3965332982570348,0.23490088169259293,0.04882546639261907,-0.1642442906745927,0.8463276216764537,-0.26811961556907976,0.40583003878251056
